  1.663466402223064E-004  3.278259801365821E-019
  1.690720888238187E-004  3.609152994589627E-019
  1.718421915888870E-004  3.973439783930617E-019
  1.746576801381047E-004  4.374489607693881E-019
  1.775192980790479E-004  4.816011808651046E-019
  1.804278012026722E-004  5.302089914376147E-019
  1.833839576829268E-004  5.837219373816437E-019
  1.863885482796397E-004  6.426349098443124E-019
  1.894423665447261E-004  7.074927191421532E-019
  1.925462190317766E-004  7.788951286868549E-019
  1.957009255090780E-004  8.575023963783385E-019
  1.989073191761252E-004  9.440413746036721E-019
  2.021662468836799E-004  1.039312225131433E-018
  2.054785693574357E-004  1.144195810860837E-018
  2.088451614253462E-004  1.259661832625427E-018
  2.122669122486788E-004  1.386777786119812E-018
  2.157447255568548E-004  1.526718821578053E-018
  2.192795198861348E-004  1.680778597153370E-018
  2.228722288222170E-004  1.850381226107417E-018
  2.265238012468099E-004  2.037094427997741E-018
  2.302352015882432E-004  2.242644005146852E-018
  2.340074100761874E-004  2.468929777887627E-018
  2.378414230005442E-004  2.718043125519909E-018
  2.417382529745805E-004  2.992286294705567E-018
  2.456989292023726E-004  3.294193653310069E-018
  2.497244977506329E-004  3.626555085617382E-018
  2.538160218249889E-004  3.992441744566379E-018
  2.579745820507913E-004  4.395234398362229E-018
  2.622012767585197E-004  4.838654632704798E-018
  2.664972222738679E-004  5.326799196167462E-018
  2.708635532125785E-004  5.864177805195207E-018
  2.753014227801110E-004  6.455754757036653E-018
  2.798120030762184E-004  7.106994733972451E-018
  2.843964854045135E-004  7.823913220774930E-018
  2.890560805871085E-004  8.613131999784361E-018
  2.937920192844091E-004  9.481940234705832E-018
  2.986055523201475E-004  1.043836170564602E-017
  3.034979510117420E-004  1.149122881449309E-017
  3.084705075060683E-004  1.265026404201449E-017
  3.135245351207329E-004  1.392616960657789E-017
  3.186613686909367E-004  1.533072614981875E-017
  3.238823649220241E-004  1.687690135757484E-017
  3.291889027478048E-004  1.857896951574582E-017
  3.345823836947501E-004  2.045264310125025E-017
  3.400642322521532E-004  2.251521761886668E-017
  3.456358962483563E-004  2.478573101647120E-017
  3.512988472331410E-004  2.728513914513820E-017
  3.570545808663834E-004  3.003650887798085E-017
  3.629046173130790E-004  3.306523066382199E-017
  3.688505016448362E-004  3.639925247029296E-017
  3.748938042479520E-004  4.006933726738878E-017
  3.810361212381702E-004  4.410934641866468E-017
  3.872790748822378E-004  4.855655158511661E-017
  3.936243140263659E-004  5.345197800852657E-017
  4.000735145317123E-004  5.884078232906646E-017
  4.066283797169987E-004  6.477266840887506E-017
  4.132906408083788E-004  7.130234498205369E-017
  4.200620573966789E-004  7.849002933525271E-017
  4.269444179021280E-004  8.640200164525550E-017
  4.339395400467036E-004  9.511121506456452E-017
  4.410492713342165E-004  1.046979671572072E-016
  4.482754895382596E-004  1.152506388494725E-016
  4.556201031981540E-004  1.268665076792099E-016
  4.630850521230180E-004  1.396526428083129E-016
  4.706723079040980E-004  1.537268900123022E-016
  4.783838744354897E-004  1.692189556853468E-016
  4.862217884433940E-004  1.862715998061522E-016
  4.941881200240431E-004  2.050419488081740E-016
  5.022849731904403E-004  2.257029403956932E-016
  5.105144864280569E-004  2.484449135554366E-016
  5.188788332596351E-004  2.734773583426500E-016
  5.273802228192430E-004  3.010308414829759E-016
  5.360209004357373E-004  3.313591254404547E-016
  5.448031482257834E-004  3.647415003721526E-016
  5.537292856965922E-004  4.014853503374370E-016
  5.628016703585322E-004  4.419289772725109E-016
  5.720226983477812E-004  4.864447085980144E-016
  5.813948050591748E-004  5.354423169207504E-016
  5.909204657894271E-004  5.893727831435164E-016
  6.006021963908897E-004  6.487324374355916E-016
  6.104425539360205E-004  7.140675159691897E-016
  6.204441373927413E-004  7.859791751255694E-016
  6.306095883108584E-004  8.651290090530426E-016
  6.409415915197312E-004  9.522451210558193E-016
  6.514428758373706E-004  1.048128804349293E-015
  6.621162147911561E-004  1.153661893279948E-015
  6.729644273503610E-004  1.269814852227078E-015
  6.839903786706788E-004  1.397655676134647E-015
  6.951969808509485E-004  1.538359684025818E-015
  7.065871937022792E-004  1.693220294997429E-015
  7.181640255297736E-004  1.863660885150705E-015
  7.299305339270623E-004  2.051247833769216E-015
  7.418898265838536E-004  2.257704877894873E-015
  7.540450621067169E-004  2.484928906375939E-015
  7.663994508533098E-004  2.735007337575800E-015
  7.789562557802773E-004  3.010237239356350E-015
  7.917187933050412E-004  3.313146365816268E-015
  8.046904341817102E-004  3.646516302715741E-015
  8.178746043913394E-004  4.013407932713614E-015
  8.312747860467780E-004  4.417189452654200E-015
  8.448945183123403E-004  4.861567198360452E-015
  8.587373983385458E-004  5.350619557927678E-015
  8.728070822121743E-004  5.888834282599120E-015
  8.871072859218865E-004  6.481149535195133E-015
  9.016417863396650E-004  7.132999050041137E-015
  9.164144222183364E-004  7.850361815703028E-015
  9.314290952054361E-004  8.639816732930260E-015
  9.466897708736841E-004  9.508602745397561E-015
  9.622004797683484E-004  1.046468499053464E-014
  9.779653184717599E-004  1.151682757238856E-014
  9.939884506852770E-004  1.267467361856848E-014
  1.010274108328973E-003  1.394883334942108E-014
  1.026826592659342E-003  1.535098096027269E-014
  1.043650275405318E-003  1.689396119750771E-014
  1.060749599922904E-003  1.859190659715321E-014
  1.078129082368723E-003  2.046036645129958E-014
  1.095793312892794E-003  2.251644867397839E-014
  1.113746956850850E-003  2.477897585499972E-014
  1.131994756036521E-003  2.726865691877512E-014
  1.150541529933703E-003  3.000827594647841E-014
  1.169392176989448E-003  3.302289987529641E-014
  1.188551675907707E-003  3.634010695939678E-014
  1.208025086964273E-003  3.999023806512806E-014
  1.227817553343267E-003  4.400667307956023E-014
  1.247934302495515E-003  4.842613493863152E-014
  1.268380647519197E-003  5.328902403093460E-014
  1.289161988563096E-003  5.863978600779761E-014
  1.310283814252852E-003  6.452731633226668E-014
  1.331751703140581E-003  7.100540523158917E-014
  1.353571325178246E-003  7.813322708281905E-014
  1.375748443215160E-003  8.597587866249764E-014
  1.398288914520036E-003  9.460497113261460E-014
  1.421198692327966E-003  1.040992811201886E-013
  1.444483827412750E-003  1.145454667811883E-013
  1.468150469684983E-003  1.260388553259297E-013
  1.492204869816330E-003  1.386843091278123E-013
  1.516653380890408E-003  1.525971782460747E-013
  1.541502460080721E-003  1.679043479725396E-013
  1.566758670356084E-003  1.847453908690641E-013
  1.592428682213988E-003  2.032738337043249E-013
  1.618519275442369E-003  2.236585507340874E-013
  1.645037340910238E-003  2.460852959075497E-013
  1.671989882387646E-003  2.707583878339281E-013
  1.699384018395481E-003  2.979025627193989E-013
  1.727226984085552E-003  3.277650119971894E-013
  1.755526133151497E-003  3.606176230365949E-013
  1.784288939770987E-003  3.967594431449236E-013
  1.813523000579752E-003  4.365193890862459E-013
  1.843236036677956E-003  4.802592265504023E-013
  1.873435895669442E-003  5.283768464348375E-013
  1.904130553734381E-003  5.813098674722957E-013
  1.935328117735894E-003  6.395395976732114E-013
  1.967036827361178E-003  7.035953902791323E-013
  1.999265057297714E-003  7.740594334717099E-013
  2.032021319445134E-003  8.515720169825558E-013
  2.065314265163327E-003  9.368373230376545E-013
  2.099152687557370E-003  1.030629793784574E-012
  2.133545523799919E-003  1.133801132533813E-012
  2.168501857491614E-003  1.247288001843868E-012
  2.204030921060190E-003  1.372120487744240E-012
  2.240142098198878E-003  1.509431406278019E-012
  2.276844926344764E-003  1.660466536117802E-012
  2.314149099197752E-003  1.826595869333794E-012
  2.352064469280794E-003  2.009325981545836E-012
  2.390601050542075E-003  2.210313632754456E-012
  2.429769020999828E-003  2.431380721210364E-012
  2.469578725430479E-003  2.674530724847016E-012
  2.510040678100843E-003  2.941966778176710E-012
  2.551165565545077E-003  3.236111547257772E-012
  2.592964249387137E-003  3.559629081511779E-012
  2.635447769209474E-003  3.915448838951437E-012
  2.678627345468731E-003  4.306792100932573E-012
  2.722514382459222E-003  4.737201014044650E-012
  2.767120471324944E-003  5.210570520398053E-012
  2.812457393120960E-003  5.731183463567199E-012
  2.858537121924923E-003  6.303749186042423E-012
  2.905371827999597E-003  6.933445965490045E-012
  2.952973881007175E-003  7.625967671704415E-012
  3.001355853276273E-003  8.387575064173380E-012
  3.050530523122449E-003  9.225152192014702E-012
  3.100510878223121E-003  1.014626840405779E-011
  3.151310119047786E-003  1.115924652746137E-011
  3.202941662344436E-003  1.227323782893675E-011
  3.255419144683100E-003  1.349830443389570E-011
  3.308756426057437E-003  1.484550994622413E-011
  3.362967593545349E-003  1.632701908551303E-011
  3.418066965029561E-003  1.795620724013883E-011
  3.474069092979158E-003  1.974778092432401E-011
  3.530988768293086E-003  2.171791022605260E-011
  3.588841024206636E-003  2.388437444137245E-011
  3.647641140261893E-003  2.626672221019081E-011
  3.707404646343288E-003  2.888644760026577E-011
  3.768147326779232E-003  3.176718373093198E-011
  3.829885224510968E-003  3.493491568751751E-011
  3.892634645329726E-003  3.841821465288959E-011
  3.956412162183291E-003  4.224849537574342E-011
  4.021234619553144E-003  4.646029930791971E-011
  4.087119137903304E-003  5.109160597718854E-011
  4.154083118202071E-003  5.618417541975953E-011
  4.222144246517852E-003  6.178392478068817E-011
  4.291320498690286E-003  6.794134250300853E-011
  4.361630145077890E-003  7.471194387077807E-011
  4.433091755383514E-003  8.215677205051586E-011
  4.505724203558832E-003  9.034294919333232E-011
  4.579546672789219E-003  9.934428262034824E-011
  4.654578660560259E-003  1.092419316211426E-010
  4.730839983807301E-003  1.201251409537837E-010
  4.808350784149375E-003  1.320920477508043E-010
  4.887131533208851E-003  1.452505692141704E-010
  4.967203038018267E-003  1.597193792303559E-010
  5.048586446515742E-003  1.756289828612559E-010
  5.131303253130421E-003  1.931228985757881E-010
  5.215375304459442E-003  2.123589590894034E-010
  5.300824805037900E-003  2.335107427840581E-010
  5.387674323203371E-003  2.567691489001993E-010
  5.475946797056493E-003  2.823441310368251E-010
  5.565665540519228E-003  3.104666049788223E-010
  5.656854249492380E-003  3.413905485070137E-010
  5.749537008113977E-003  3.753953126517292E-010
  5.843738295120230E-003  4.127881658429401E-010
  5.939482990310668E-003  4.539070946087178E-010
  6.036796381119253E-003  4.991238869006778E-010
  6.135704169293080E-003  5.488475268041768E-010
  6.236232477680583E-003  6.035279323489481E-010
  6.338407857130903E-003  6.636600714020067E-010
  6.442257293506327E-003  7.297884942316341E-010
  6.547808214809602E-003  8.025123253151472E-010
  6.655088498428042E-003  8.824907613639183E-010
  6.764126478496298E-003  9.704491274010318E-010
  6.874950953379788E-003  1.067185548099029E-009
  6.987591193280719E-003  1.173578297521742E-009
  7.102076947968734E-003  1.290593896975427E-009
  7.218438454638217E-003  1.419296037926909E-009
  7.336706445894334E-003  1.560855414964181E-009
  7.456912157869919E-003  1.716560562639688E-009
  7.579087338475341E-003  1.887829799839151E-009
  7.703264255783569E-003  2.076224396159799E-009
  7.829475706552562E-003  2.283463086772794E-009
  7.957755024887339E-003  2.511438075509076E-009
  8.088136091043963E-003  2.762232680582773E-009
  8.220653340377748E-003  3.038140793603764E-009
  8.355341772438098E-003  3.341688340499211E-009
  8.492236960212351E-003  3.675656952849948E-009
  8.631375059521062E-003  4.043110080158241E-009
  8.772792818567242E-003  4.447421797928663E-009
  8.916527587642034E-003  4.892308593418078E-009
  9.062617328989428E-003  5.381864440776348E-009
  9.211100626832574E-003  5.920599510369833E-009
  9.362016697564391E-003  6.513482893701851E-009
  9.515405400105134E-003  7.165989765903487E-009
  9.671307246429658E-003  7.884153452691210E-009
  9.829763412267163E-003  8.674622918448319E-009
  9.990815747976233E-003  9.544726247210108E-009
  1.015450678959811E-002  1.050254074940014E-008
  1.032087977009096E-002  1.155697039482226E-008
  1.048997863074831E-002  1.271783134737560E-008
  1.066184803280452E-002  1.399594646002068E-008
  1.083653336923037E-002  1.540324968056330E-008
  1.101408077672198E-002  1.695290142081314E-008
  1.119453714788609E-002  1.865941605469571E-008
  1.137795014362505E-002  2.053880283614642E-008
  1.156436820572464E-002  2.260872166641907E-008
  1.175384056964822E-002  2.488865529426678E-008
  1.194641727754045E-002  2.740009970292804E-008
  1.214214919144411E-002  3.016677462677558E-008
  1.234108800673337E-002  3.321485634985463E-008
  1.254328626576728E-002  3.657323517056017E-008
  1.274879737176687E-002  4.027380017382115E-008
  1.295767560291967E-002  4.435175423708088E-008
  1.316997612671523E-002  4.884596251196600E-008
  1.338575501451565E-002  5.379933797397003E-008
  1.360506925636473E-002  5.925926801850835E-008
  1.382797677603981E-002  6.527808651351271E-008
  1.405453644635017E-002  7.191359619173367E-008
  1.428480810468615E-002  7.922964679496024E-008
  1.451885256882296E-002  8.729677496485665E-008
  1.475673165298347E-002  9.619291252156188E-008
  1.499850818416419E-002  1.060041704871136E-007
  1.524424601872864E-002  1.168257070029012E-007
  1.549401005927270E-002  1.287626881676416E-007
  1.574786627176625E-002  1.419313517932794E-007
  1.600588170297562E-002  1.564601851507449E-007
  1.626812449817153E-002  1.724912289664835E-007
  1.653466391912716E-002  1.901815212462230E-007
  1.680557036241111E-002  2.097046959564144E-007
  1.708091537798003E-002  2.312527532052233E-007
  1.736077168807594E-002  2.550380193400754E-007
  1.764521320643307E-002  2.812953173494619E-007
  1.793431505779953E-002  3.102843701264890E-007
  1.822815359777868E-002  3.422924615544753E-007
  1.852680643299570E-002  3.776373830268040E-007
  1.883035244159447E-002  4.166706959415329E-007
  1.913887179407037E-002  4.597813439448003E-007
  1.945244597444433E-002  5.073996522651008E-007
  1.977115780178386E-002  5.600017554173366E-007
  2.009509145207663E-002  6.181144988975404E-007
  2.042433248046249E-002  6.823208652787890E-007
  2.075896784382965E-002  7.532659803826570E-007
  2.109908592378121E-002  8.316637610461855E-007
  2.144477654997783E-002  9.183042723570441E-007
  2.179613102386304E-002  1.014061869334582E-006
  2.215324214277701E-002  1.119904205747040E-006
  2.251620422446561E-002  1.236902201312230E-006
  2.288511313199103E-002  1.366241067908656E-006
  2.326006629905038E-002  1.509232505731949E-006
  2.364116275570925E-002  1.667328191665515E-006
  2.402850315455688E-002  1.842134694572173E-006
  2.442218979728980E-002  2.035429965866967E-006
  2.482232666173106E-002  2.249181568707433E-006
  2.522901942929213E-002  2.485566825556903E-006
  2.564237551288480E-002  2.746995081867936E-006
  2.606250408529027E-002  3.036132303336338E-006
  2.648951610799319E-002  3.355928245741727E-006
  2.692352436048801E-002  3.709646459980221E-006
  2.736464347006552E-002  4.100897420682555E-006
  2.781298994208745E-002  4.533675094983825E-006
  2.826868219075704E-002  5.012397298769381E-006
  2.873184057039386E-002  5.541950221279916E-006
  2.920258740722088E-002  6.127737535546786E-006
  2.968104703167249E-002  6.775734551990802E-006
  3.016734581123178E-002  7.492547915915222E-006
  3.066161218380582E-002  8.285481396833345E-006
  3.116397669164792E-002  9.162608368887336E-006
  3.167457201583538E-002  1.013285163734983E-005
  3.219353301131260E-002  1.120607132668194E-005
  3.272099674250767E-002  1.239316161119818E-005
  3.325710251953314E-002  1.370615714042578E-005
  3.380199193497958E-002  1.515835008812630E-005
  3.435580890131206E-002  1.676441883707185E-005
  3.491869968887934E-002  1.854056940141600E-005
  3.549081296454574E-002  2.050469078544992E-005
  3.607229983095606E-002  2.267652558183596E-005
  3.666331386644380E-002  2.507785722493379E-005
  3.726401116559313E-002  2.773271543564261E-005
  3.787455038046562E-002  3.066760152404821E-005
  3.849509276250229E-002  3.391173535545047E-005
  3.912580220511223E-002  3.749732593454797E-005
  3.976684528695903E-002  4.145986772219877E-005
  4.041839131595640E-002  4.583846496971553E-005
  4.108061237398459E-002  5.067618653757292E-005
  4.175368336233948E-002  5.602045385917126E-005
  4.243778204792638E-002  6.192346491628738E-005
  4.313308911021049E-002  6.844265731158406E-005
  4.383978818893684E-002  7.564121375518787E-005
  4.455806593263190E-002  8.358861352743243E-005
  4.528811204789993E-002  9.236123373842917E-005
  4.603011934952699E-002  1.020430044774689E-004
  4.678428381140584E-002  1.127261222313968E-004
  4.755080461829529E-002  1.245118262510220E-004
  4.832988421842741E-002  1.375112428581692E-004
  4.912172837697688E-002  1.518463030128584E-004
  4.992654623040620E-002  1.676507387998667E-004
  5.074455034170147E-002  1.850711648459284E-004
  5.157595675651292E-002  2.042682510422500E-004
  5.242098506021560E-002  2.254179933207677E-004
  5.327985843590464E-002  2.487130896153361E-004
  5.415280372334074E-002  2.743644285292046E-004
  5.504005147886203E-002  3.026026986257830E-004
  5.594183603627633E-002  3.336801266585625E-004
  5.685839556875226E-002  3.678723534554986E-004
  5.778997215172377E-002  4.054804565701451E-004
  5.873681182682548E-002  4.468331292028524E-004
  5.969916466687548E-002  4.922890252764715E-004
  6.067728484192286E-002  5.422392809177577E-004
  6.167143068637741E-002  5.971102229430454E-004
  6.268186476723905E-002  6.573662752691980E-004
  6.370885395344533E-002  7.235130744621059E-004
  6.475266948635493E-002  7.961008058883395E-004
  6.581358705138614E-002  8.757277721433973E-004
  6.689188685082900E-002  9.630442055841954E-004
  6.798785367785039E-002  1.058756336885062E-003
  6.910177699171166E-002  1.163630731555882E-003
  7.023395099421861E-002  1.278498906297757E-003
  7.138467470742413E-002  1.404262236914396E-003
  7.255425205260378E-002  1.541897169234409E-003
  7.374299193052541E-002  1.692460744117994E-003
  7.495120830303396E-002  1.857096447107531E-003
  7.617922027597292E-002  2.037040392621007E-003
  7.742735218346428E-002  2.233627851764855E-003
  7.869593367356957E-002  2.448300131842769E-003
  7.998529979535417E-002  2.682611814442911E-003
  8.129579108737821E-002  2.938238357580436E-003
  8.262775366763726E-002  3.216984065737662E-003
  8.398153932497672E-002  3.520790429762608E-003
  8.535750561200374E-002  3.851744836439421E-003
  8.675601593952170E-002  4.212089645113123E-003
  8.817743967251178E-002  4.604231626017860E-003
  8.962215222768682E-002  5.030751751904533E-003
  9.109053517264466E-002  5.494415331173450E-003
  9.258297632664399E-002  5.998182466974761E-003
  9.409986986303330E-002  6.545218822629545E-003
  9.564161641335708E-002  7.138906669236291E-003
  9.720862317316782E-002  7.782856186451446E-003
  9.880130400957172E-002  8.480916982163781E-003
  0.100420079570537       9.237189791118700E-003
  0.102065377395990       1.005603830649391E-002
  0.103737632030739       1.094210109199029E-002
  0.105437285139239       1.190030351519480E-002
  0.107164785622243       1.293586963581615E-002
  0.108920589735360       1.405433397491329E-002
  0.110705161209562       1.526155308346433E-002
  0.112518971373660       1.656371682059438E-002
  0.114362499278787       1.796735924353605E-002
  0.116236231824922       1.947936900298143E-002
  0.118140663889489       2.110699912894659E-002
  0.120076298458056       2.285787608366219E-002
  0.122043646757186       2.474000794937991E-002
  0.124043228389453       2.676179161039935E-002
  0.126075571470680       2.893201878013281E-002
  0.128141212769418       3.125988071569723E-002
  0.130240697848719       3.375497145443952E-002
  0.132374581210219       3.642728939896017E-002
  0.134543426440594       3.928723706983538E-002
  0.136747806360412       4.234561883822500E-002
  0.138988303175417       4.561363644420654E-002
  0.141265508630302       4.910288210095204E-002
  0.143580024164994       5.282532897996053E-002
  0.145932461073504       5.679331886860940E-002
  0.148323440665376       6.101954678843981E-002
  0.150753594429785       6.551704236103045E-002
  0.153223564202318       7.029914770823764E-002
  0.155734002334497       7.537949167520061E-002
  0.158285571866068       8.077196016807177E-002
  0.160878946700122       8.649066240418310E-002
  0.163514811781080       9.254989288058518E-002
  0.166193863275596       9.896408887788047E-002
  0.168916808756424       0.105747783330332     
  0.171684367389300       0.112915552910680     
  0.174497270122877       0.120481961199251     
  0.177356259881784       0.128461496832170     
  0.180262091762838       0.136868506551814     
  0.183215533234479       0.145717123124499     
  0.186217364339465       0.155021188108133     
  0.189268377900894       0.164794169532051     
  0.192369379731596       0.175049074560781     
  0.195521188846962       0.185798357300565     
  0.198724637681257       0.197053821950760     
  0.201980572307472       0.208826521569065     
  0.205289852660790       0.221126652793732     
  0.208653352765699       0.233963446936278     
  0.212071960966839       0.247345057936777     
  0.215546580163624       0.261278447753608     
  0.219078128048706       0.275769269840781     
