 Rmt ?
  1.533870111122693E-007  1.188132250000000E-023
  1.442477359108585E-007  1.308195890000000E-023
  1.356530071518186E-007  1.440391890000000E-023
  1.275703790644117E-007  1.585946180000000E-023
  1.199693390978359E-007  1.746208550000000E-023
  1.128211927339695E-007  1.922665180000000E-023
  1.060989551633290E-007  2.116952410000000E-023
  9.977724941531039E-008  2.330871930000000E-023
  9.383221055814873E-008  2.566407460000000E-023
  8.824139560694030E-008  2.825743160000000E-023
  8.298369879962639E-008  3.111283860000000E-023
  7.803927192109714E-008  3.425677400000000E-023
  7.338944937463252E-008  3.771839120000000E-023
  6.901667771782094E-008  4.152978940000000E-023
  6.490444939694593E-008  4.572631100000000E-023
  6.103724042968487E-008  5.034686910000000E-023
  5.740045180086630E-008  5.543430849999999E-023
  5.398035435004976E-008  6.103580290000000E-023
  5.076403694287579E-008  6.720329219999999E-023
  4.773935773052744E-008  7.399396390000000E-023
  4.489489831330501E-008  8.147078329999999E-023
  4.221992063527769E-008  8.970307750000000E-023
  3.970432644728544E-008  9.876717770000000E-023
  3.733861918526178E-008  1.087471270000000E-022
  3.511386811996451E-008  1.197354600000000E-022
  3.302167464277681E-008  1.318340580000000E-022
  3.105414056030556E-008  1.451551000000000E-022
  2.920383827808563E-008  1.598220920000000E-022
  2.746378276083215E-008  1.759710230000000E-022
  2.582740516338818E-008  1.937516190000000E-022
  2.428852803282216E-008  2.133287300000000E-022
  2.284134198806204E-008  2.348838650000000E-022
  2.148038378902884E-008  2.586168660000000E-022
  2.020051571247983E-008  2.847477660000000E-022
  1.899690615670299E-008  3.135188250000000E-022
  1.786501140184394E-008  3.451967810000000E-022
  1.680055845700958E-008  3.800753140000000E-022
  1.579952892939452E-008  4.184777740000000E-022
  1.485814385453508E-008  4.607601780000000E-022
  1.397284943042406E-008  5.073145060000000E-022
  1.314030360163121E-008  5.585723370000000E-022
  1.235736344278361E-008  6.150088460000000E-022
  1.162107329377751E-008  6.771472130000000E-022
  1.092865360193111E-008  7.455634630000000E-022
  1.027749042895661E-008  8.208918150000000E-022
  9.665125583139580E-009  9.038305490000000E-022
  9.089247339473584E-009  9.951484860000001E-022
  8.547681712718272E-009  1.095692110000000E-021
  8.038384250435626E-009  1.206393400000000E-021
  7.559432315022744E-009  1.328278480000000E-021
  7.109017825605101E-009  1.462477150000000E-021
  6.685440432390325E-009  1.610233290000000E-021
  6.287101097715286E-009  1.772916460000000E-021
  5.912496059554295E-009  1.952034520000000E-021
  5.560211154700299E-009  2.149247680000000E-021
  5.228916480188610E-009  2.366383800000000E-021
  4.917361372809550E-009  2.605455380000000E-021
  4.624369687757414E-009  2.868678220000000E-021
  4.348835358592195E-009  3.158491870000000E-021
  4.089718221752558E-009  3.477582320000000E-021
  3.846040089857391E-009  3.828906830000000E-021
  3.616881058972187E-009  4.215721350000000E-021
  3.401376035900039E-009  4.641610690000000E-021
  3.198711472387411E-009  5.110521700000000E-021
  3.008122293916094E-009  5.626799840000000E-021
  2.828889011487269E-009  6.195229480000000E-021
  2.660335005494505E-009  6.821078150000000E-021
  2.501823971432014E-009  7.510145380000000E-021
  2.352757517795542E-009  8.268816410000001E-021
  2.212572907107851E-009  9.104121309999999E-021
  2.080740931540877E-009  1.002380010000000E-020
  1.956763915114933E-009  1.103637460000000E-020
  1.840173834933136E-009  1.215122690000000E-020
  1.730530554358487E-009  1.337868690000000E-020
  1.627420161463770E-009  1.473012750000000E-020
  1.530453406481788E-009  1.621807000000000E-020
  1.439264232357154E-009  1.785630020000000E-020
  1.353508392852390E-009  1.965999600000000E-020
  1.272862152991550E-009  2.164586780000000E-020
  1.197021066935472E-009  2.383231370000000E-020
  1.125698828675009E-009  2.623958920000000E-020
  1.058626191203531E-009  2.888999530000000E-020
  9.955499500885056E-010  3.180808470000000E-020
  9.362319876050333E-010  3.502088920000000E-020
  8.804483738228757E-010  3.855817010000000E-020
  8.279885212535316E-010  4.245269340000000E-020
  7.786543898660544E-010  4.674053360000000E-020
  7.322597394705009E-010  5.146140730000000E-020
  6.886294266467115E-010  5.665904120000000E-020
  6.475987435642460E-010  6.238157639999999E-020
  6.090127961974940E-010  6.868201450000000E-020
  5.727259195886539E-010  7.561870800000000E-020
  5.386011279511749E-010  8.325590040000000E-020
  5.065095975377352E-010  9.166432080000001E-020
  4.763301803205561E-010  1.009218390000000E-019
  4.479489466481631E-010  1.111141840000000E-019
  4.212587551520715E-010  1.223357420000000E-019
  3.961588482797704E-010  1.346904250000000E-019
  3.725544719271158E-010  1.482926350000000E-019
  3.503565177342018E-010  1.632683220000000E-019
  3.294811866943576E-010  1.797561480000000E-019
  3.098496728063715E-010  1.979087750000000E-019
  2.913878655756935E-010  2.178942700000000E-019
  2.740260702415454E-010  2.398976660000000E-019
  2.576987446737658E-010  2.641226730000000E-019
  2.423442519461655E-010  2.907935570000000E-019
  2.279046276523269E-010  3.201572230000000E-019
  2.143253610854521E-010  3.524854930000000E-019
  2.015551894561997E-010  3.880776230000000E-019
  1.895459043716601E-010  4.272630700000000E-019
  1.782521698449147E-010  4.704045370000000E-019
  1.676313511481547E-010  5.179013330000000E-019
  1.576433538632610E-010  5.701930620000000E-019
  1.482504725222509E-010  6.277636860000000E-019
  1.394172482661999E-010  6.911460060000000E-019
  1.311103349852857E-010  7.609265850000000E-019
  1.232983734346260E-010  8.377511730000000E-019
  1.159518728506841E-010  9.223306740000000E-019
  1.090430996213409E-010  1.015447720000000E-018
  1.025459725893470E-010  1.117963920000000E-018
  9.643596459392150E-011  1.230827790000000E-018
  9.069000987881021E-011  1.355083570000000E-018
  8.528641701725791E-011  1.491880820000000E-018
  8.020478702518182E-011  1.642485090000000E-018
  7.542593635341815E-011  1.808289600000000E-018
  7.093182446832883E-011  1.990828110000000E-018
  6.670548574738106E-011  2.191789110000000E-018
  6.273096543260098E-011  2.413031400000000E-018
  5.899325940011881E-011  2.656601270000000E-018
  5.547825751843232E-011  2.924751420000000E-018
  5.217269038156058E-011  3.219961780000000E-018
  4.906407921600311E-011  3.544962370000000E-018
  4.614068877239729E-011  3.902758570000000E-018
  4.339148302403742E-011  4.296658870000000E-018
  4.080608350501447E-011  4.730305390000000E-018
  3.837473013069839E-011  5.207707580000000E-018
  3.608824435265799E-011  5.733279180000000E-018
  3.393799450892579E-011  6.311879020000000E-018
  3.191586323880140E-011  6.948855880000000E-018
  3.001421683918218E-011  7.650097850000000E-018
  2.822587644673960E-011  8.422086729999999E-018
  2.654409093715064E-011  9.271957810000001E-018
  2.496251143907744E-011  1.020756580000000E-017
  2.347516736668323E-011  1.123755720000000E-017
  2.207644388020584E-011  1.237145040000000E-017
  2.076106068949993E-011  1.361972300000000E-017
  1.952405212053019E-011  1.499390920000000E-017
  1.836074836956517E-011  1.650670540000000E-017
  1.726675787430421E-011  1.817208810000000E-017
  1.623795073538753E-011  2.000544240000000E-017
  1.527044312570447E-011  2.202370400000000E-017
  1.436058262864352E-011  2.424551550000000E-017
  1.350493444993488E-011  2.669139810000000E-017
  1.270026845103468E-011  2.938394140000000E-017
  1.194354695510017E-011  3.234801090000000E-017
  1.123191327952291E-011  3.561097790000000E-017
  1.056268095172947E-011  3.920297180000000E-017
  9.933323567538062E-012  4.315715750000000E-017
  9.341465253785919E-012  4.751004130000000E-017
  8.784871699222950E-012  5.230180750000000E-017
  8.261441719812763E-012  5.757668840000000E-017
  7.769199326599163E-012  6.338337250000000E-017
  7.306286266193838E-012  6.977545230000000E-017
  6.870955005725112E-012  7.681191870000000E-017
  6.461562135765152E-012  8.455770420000000E-017
  6.076562166331294E-012  9.308428100000000E-017
  5.714501692541012E-012  1.024703190000000E-016
  5.374013907895198E-012  1.128024110000000E-016
  5.053813444477109E-012  1.241758700000000E-016
  4.752691520588390E-012  1.366956050000000E-016
  4.469511377503933E-012  1.504770890000000E-016
  4.203203988119141E-012  1.656474210000000E-016
  3.952764021289275E-012  1.823464960000000E-016
  3.717246046626107E-012  2.007282910000000E-016
  3.495760965424506E-012  2.209622860000000E-016
  3.287472654245535E-012  2.432350180000000E-016
  3.091594808485364E-012  2.677517990000000E-016
  2.907387974014096E-012  2.947386070000000E-016
  2.734156755678804E-012  3.244441600000000E-016
  2.571247192132672E-012  3.571422080000000E-016
  2.418044287079942E-012  3.931340450000000E-016
  2.273969687616967E-012  4.327512830000000E-016
  2.138479500904960E-012  4.763588980000000E-016
  2.011062240932137E-012  5.243585840000000E-016
  1.891236897614170E-012  5.771924480000000E-016
  1.778551120943632E-012  6.353470670000000E-016
  1.672579513333491E-012  6.993579630000000E-016
  1.572922023708063E-012  7.698145200000000E-016
  1.479202437279024E-012  8.473653970000000E-016
  1.391066955305287E-012  9.327244850000001E-016
  1.308182859475177E-012  1.026677460000000E-015
  1.230237255868876E-012  1.130089000000000E-015
  1.156935893759506E-012  1.243910730000000E-015
  1.088002054793707E-012  1.369189920000000E-015
  1.023175508358284E-012  1.507079140000000E-015
  9.622115291893762E-013  1.658846810000000E-015
  9.048799735155025E-013  1.825888840000000E-015
  8.509644102469114E-013  2.009741440000000E-015
  8.002613039313417E-013  2.212095180000000E-015
  7.525792463918328E-013  2.434810540000000E-015
  7.077382341459448E-013  2.679934930000000E-015
  6.655689888785883E-013  2.949721440000000E-015
  6.259123184031852E-013  3.246649530000000E-015
  5.886185156987769E-013  3.573447740000000E-015
  5.535467937543440E-013  3.933118660000000E-015
  5.205647540868734E-013  4.328966440000000E-015
  4.895478869267687E-013  4.764627100000000E-015
  4.603791011837688E-013  5.244101720000000E-015
  4.329482824189595E-013  5.771793180000000E-015
  4.071518771541818E-013  6.352546370000000E-015
  3.828925019495920E-013  6.991692590000000E-015
  3.600785757735822E-013  7.695098280000000E-015
  3.386239742772523E-013  8.469218739999999E-015
  3.184477046682817E-013  9.321157100000000E-015
  2.994735999568294E-013  1.025872930000000E-014
  2.816300314192077E-013  1.129053570000000E-014
  2.648496381938763E-013  1.242603940000000E-014
  2.490690729889368E-013  1.367565290000000E-014
  2.342287629411708E-013  1.505083320000000E-014
  2.202726847238401E-013  1.656418660000000E-014
  2.071481530542627E-013  1.822958370000000E-014
  1.948056218027663E-013  2.006228600000000E-014
  1.831984969521860E-013  2.207908530000000E-014
  1.722829607018226E-013  2.429845720000000E-014
  1.620178060518284E-013  2.674072930000000E-014
  1.523642812435727E-013  2.942826690000000E-014
  1.432859434687335E-013  3.238567720000000E-014
  1.347485212948573E-013  3.564003330000000E-014
  1.267197852880288E-013  3.922112150000000E-014
  1.191694263442501E-013  4.316171250000000E-014
  1.120689412702095E-013  4.749786020000000E-014
  1.053915251815060E-013  5.226923040000000E-014
  9.911197031212258E-014  5.751946200000000E-014
  9.320657085314517E-014  6.329656460000000E-014
  8.765303346148714E-014  6.965335560000000E-014
  8.243039310078101E-014  7.664794110000000E-014
  7.751893389673461E-014  8.434424480000000E-014
  7.290011470816793E-014  9.281259000000000E-014
  6.855649913276098E-014  1.021303390000000E-013
  6.447168968327640E-014  1.123825970000000E-013
  6.063026588576775E-014  1.236629870000000E-013
  5.701772606608788E-014  1.360744980000000E-013
  5.362043260494059E-014  1.497304270000000E-013
  5.042556045480414E-014  1.647554010000000E-013
  4.742104872437785E-014  1.812865170000000E-013
  4.459555514777774E-014  1.994745820000000E-013
  4.193841326659900E-014  2.194854850000000E-013
  3.943959216320460E-014  2.415017030000000E-013
  3.708965859322902E-014  2.657239570000000E-013
  3.487974137434671E-014  2.923730360000000E-013
  3.280149789686692E-014  3.216917960000000E-013
  3.084708262973228E-014  3.539473680000000E-013
  2.900911750302779E-014  3.894335790000000E-013
  2.728066405519203E-014  4.284736140000000E-013
  2.565519723978385E-014  4.714229510000000E-013
  2.412658079292417E-014  5.186725790000000E-013
  2.268904406842135E-014  5.706525430000000E-013
  2.133716025313227E-014  6.278358400000000E-013
  2.006582588031989E-014  6.907427040000000E-013
  1.887024156366865E-014  7.599453170000000E-013
  1.774589387922729E-014  8.360729880000000E-013
  1.668853832688144E-014  9.198178560000000E-013
  1.569418330703541E-014  1.011941150000000E-012
  1.475907505201242E-014  1.113280070000000E-012
  1.387968345528921E-014  1.224755370000000E-012
  1.305268874506885E-014  1.347379710000000E-012
  1.227496895188360E-014  1.482266750000000E-012
  1.154358812291675E-014  1.630641300000000E-012
  1.085578523855221E-014  1.793850320000000E-012
  1.020896378931017E-014  1.973375160000000E-012
  9.600681973821544E-015  2.170844880000000E-012
  9.028643480837557E-015  2.388051050000000E-012
  8.490688820475843E-015  2.626963840000000E-012
  7.984787171977912E-015  2.889749930000000E-012
  7.509028717202435E-015  3.178791960000000E-012
  7.061617430913141E-015  3.496710140000000E-012
  6.640864300643472E-015  3.846385860000000E-012
  6.245180950542968E-015  4.230987730000000E-012
  5.873073645134655E-015  4.654000160000000E-012
  5.523137650347265E-015  5.119254830000000E-012
  5.194051930534577E-015  5.630965240000000E-012
  4.884574161463046E-015  6.193764790000000E-012
  4.593536040440939E-015  6.812748530000000E-012
  4.319838875884669E-015  7.493519189999999E-012
  4.062449439672454E-015  8.242237670000001E-012
  3.820396066627659E-015  9.065678660000000E-012
  3.592764986407051E-015  9.971291750000000E-012
  3.378696873946511E-015  1.096726870000000E-011
  3.177383605442030E-015  1.206261710000000E-011
  2.988065207619339E-015  1.326724200000000E-011
  2.810026988775593E-015  1.459203490000000E-011
  2.642596840762507E-015  1.604897230000000E-011
  2.485142701725734E-015  1.765122360000000E-011
  2.337070170022085E-015  1.941326990000000E-011
  2.197820260307066E-015  2.135103460000000E-011
  2.066867293321609E-015  2.348202730000000E-011
  1.943716911411921E-015  2.582550180000000E-011
  1.827904212290821E-015  2.840262940000000E-011
  1.718991993995384E-015  3.123669070000000E-011
  1.616569104415469E-015  3.435328530000000E-011
  1.520248889162448E-015  3.778056320000000E-011
  1.429667731918792E-015  4.154947870000000E-011
  1.344483681758121E-015  4.569407050000000E-011
  1.264375162253820E-015  5.025176880000000E-011
  1.189039757502968E-015  5.526373390000000E-011
  1.118193070482748E-015  6.077522810000000E-011
  1.051567649429511E-015  6.683602510000000E-011
  9.889119781875510E-016  7.350086020000000E-011
  9.299895267160080E-016  8.082992560000000E-011
  8.745778581695332E-016  8.888941530000000E-011
  8.224677891818694E-016  9.775212460000000E-011
  7.734626001823435E-016  1.074981100000000E-010
  7.273772927641621E-016  1.182154130000000E-010
  6.840378913010014E-016  1.300008610000000E-010
  6.432807861754773E-016  1.429609450000000E-010
  6.049521161400820E-016  1.572127860000000E-010
  5.689071874789884E-016  1.728851990000000E-010
  5.350099277779988E-016  1.901198610000000E-010
  5.031323722405812E-016  2.090726070000000E-010
  4.731541806107844E-016  2.299148400000000E-010
  4.449621828794056E-016  2.528350950000000E-010
  4.184499520583817E-016  2.780407610000000E-010
  3.935174024106179E-016  3.057599660000000E-010
  3.700704116185316E-016  3.362436620000000E-010
  3.480204654649707E-016  3.697679230000000E-010
  3.272843236851476E-016  4.066364580000000E-010
  3.077837057281493E-016  4.471834030000000E-010
  2.894449952417654E-016  4.917763730000000E-010
  2.721989621650183E-016  5.408198360000000E-010
  2.559805013792891E-016  5.947588280000000E-010
  2.407283869314228E-016  6.540830400000000E-010
  2.263850409009850E-016  7.193313220000000E-010
  2.128963160391229E-016  7.910966480000000E-010
  2.002112913584871E-016  8.700315830000000E-010
  1.882820799025327E-016  9.568543079999999E-010
  1.770636479685288E-016  1.052355260000000E-009
  1.665136451018213E-016  1.157404440000000E-009
  1.565922442195670E-016  1.272959480000000E-009
  1.472619912603931E-016  1.400074560000000E-009
  1.384876637923950E-016  1.539910150000000E-009
  1.302361380457151E-016  1.693743850000000E-009
  1.224762638677279E-016  1.862982290000000E-009
  1.151787471287877E-016  2.049174280000000E-009
  1.083160391346066E-016  2.254025270000000E-009
  1.018622326277874E-016  2.479413310000000E-009
  9.579296398590683E-017  2.727406730000000E-009
  9.008532124694467E-017  3.000283510000000E-009
  8.471775761484073E-017  3.300552780000000E-009
  7.967001011866096E-017  3.630978450000000E-009
  7.492302311830344E-017  3.994605330000000E-009
  7.045887636797225E-017  4.394787980000000E-009
  6.626071736585356E-017  4.835222480000000E-009
  6.231269773460719E-017  5.319981570000000E-009
  5.859991339250876E-017  5.853553440000000E-009
  5.510834828937894E-017  6.440884520000000E-009
  5.182482149490220E-017  7.087426760000000E-009
  4.873693743958780E-017  7.799189870000001E-009
  4.583303912052936E-017  8.582798970000001E-009
  4.310216409530993E-017  9.445558330000000E-009
  4.053400309792870E-017  1.039552180000000E-008
  3.811886112051793E-017  1.144157040000000E-008
  3.584762081393300E-017  1.259349860000000E-008
  3.371170806904899E-017  1.386210910000000E-008
  3.170305964883081E-017  1.525931800000000E-008
  2.981409274898466E-017  1.679827060000000E-008
  2.803767637228165E-017  1.849347000000000E-008
  2.636710440848724E-017  2.036091900000000E-008
  2.479607031827263E-017  2.241827720000000E-008
  2.331864332553750E-017  2.468503390000000E-008
  2.192924602826801E-017  2.718270090000000E-008
  2.062263334340980E-017  2.993502450000000E-008
  1.939387270627043E-017  3.296822030000000E-008
  1.823832544970380E-017  3.631123330000000E-008
  1.715162929277994E-017  3.999602560000000E-008
  1.612968187283469E-017  4.405789450000000E-008
  1.516862525873098E-017  4.853582500000000E-008
  1.426483138686826E-017  5.347287940000000E-008
  1.341488836495951E-017  5.891662910000000E-008
  1.261558759187232E-017  6.491963210000000E-008
  1.186391164490940E-017  7.153996220000000E-008
  1.115702288880287E-017  7.884179410000000E-008
  1.049225276341998E-017  8.689605220000001E-008
  9.867091709740710E-018  9.578112819999999E-008
  9.279179696076975E-018  1.055836760000000E-007
  8.726297308768962E-018  1.163994920000000E-007
  8.206357373725844E-018  1.283344900000000E-007
  7.717397077180831E-018  1.415057820000000E-007
  7.257570555916290E-018  1.560428720000000E-007
  6.825141928986286E-018  1.720889800000000E-007
  6.418478744630766E-018  1.898025130000000E-007
  6.036045817642889E-018  2.093586840000000E-007
  5.676399433925388E-018  2.309513170000000E-007
  5.338181900357267E-018  2.547948370000000E-007
  5.020116419396517E-018  2.811264750000000E-007
  4.721002269069895E-018  3.102087210000000E-007
  4.439710270153933E-018  3.423320250000000E-007
  4.175178523435390E-018  3.778177990000000E-007
  3.926408400958935E-018  4.170217390000000E-007
  3.692460776128886E-018  4.603375030000000E-007
  3.472452478433085E-018  5.082007880000000E-007
  3.265552959405408E-018  5.610938360000000E-007
  3.070981157240599E-018  6.195504340000001E-007
  2.888002548225101E-018  6.841614430000001E-007
  2.715926373852771E-018  7.555809180000000E-007
  2.554103033157758E-018  8.345328920000000E-007
  2.401921630420195E-018  9.218188760000000E-007
  2.258807668987278E-018  1.018326160000000E-006
  2.124220882503627E-018  1.125037010000000E-006
  1.997653195363710E-018  1.243038820000000E-006
  1.878626804686844E-018  1.373535390000000E-006
  1.766692376574065E-018  1.517859350000000E-006
  1.661427349837693E-018  1.677485920000000E-006
  1.562434340799896E-018  1.854048150000000E-006
  1.469339643138347E-018  2.049353730000000E-006
  1.381791817115743E-018  2.265403630000000E-006
  1.299460362867413E-018  2.504412620000000E-006
  1.222034472738567E-018  2.768832020000000E-006
  1.149221857961204E-018  3.061374830000000E-006
  1.080747645241219E-018  3.385043390000000E-006
  1.016353339090310E-018  3.743160100000000E-006
  9.557958459853653E-019  4.139401170000000E-006
  8.988465566714741E-019  4.577833960000000E-006
  8.452904831441789E-019  5.062958170000000E-006
  7.949254470529949E-019  5.599751290000000E-006
  7.475613164624040E-019  6.193718680000000E-006
  7.030192880889697E-019  6.850948890000000E-006
  6.611312123050147E-019  7.578174490000000E-006
  6.217389583606736E-019  8.382839249999999E-006
  5.846938174279943E-019  9.273172030000001E-006
  5.498559412135166E-019  1.025826820000000E-005
  5.170938140200804E-019  1.134817940000000E-005
  4.862837562648139E-019  1.255401170000000E-005
  4.573094575790728E-019  1.388803480000000E-005
  4.300615377277367E-019  1.536380080000000E-005
  4.044371336902989E-019  1.699627550000000E-005
  3.803395113449502E-019  1.880198230000000E-005
  3.576777002897270E-019  2.079916080000000E-005
  3.363661504221639E-019  2.300794020000000E-005
  3.163244089809849E-019  2.545053010000000E-005
  2.974768168306634E-019  2.815142960000000E-005
  2.797522228422896E-019  3.113765650000000E-005
  2.630837152925165E-019  3.443899830000000E-005
  2.474083692665868E-019  3.808828780000000E-005
  2.326670091118821E-019  4.212170420000000E-005
  2.188039850452206E-019  4.657910230000000E-005
  2.057669630705893E-019  5.150437350000000E-005
  1.935067274142322E-019  5.694583970000000E-005
  1.819769947312696E-019  6.295668350000000E-005
  1.711342393824651E-019  6.959541819999999E-005
  1.609375291215441E-019  7.692640089999999E-005
  1.513483705727781E-019  8.502039120000000E-005
  1.423305639154900E-019  9.395516119999999E-005
  1.338500662269108E-019  1.038161590000000E-004
  1.258748629674937E-019  1.146972310000000E-004
  1.183748471235328E-019  1.267014070000000E-004
  1.113217055508408E-019  1.399417590000000E-004
  1.046888120904233E-019  1.545423210000000E-004
  9.845112705265453E-020  1.706391050000000E-004
  9.258510269049580E-020  1.883811870000000E-004
  8.706859430491940E-020  2.079318960000000E-004
  8.188077664694165E-020  2.294700920000000E-004
  7.700206530068603E-020  2.531915570000000E-004
  7.241404275068738E-020  2.793104980000000E-004
  6.809938885433584E-020  3.080611620000000E-004
  6.404181545698912E-020  3.396995920000000E-004
  6.022600490291944E-020  3.745055120000000E-004
  5.663755220996990E-020  4.127843620000000E-004
  5.326291068962417E-020  4.548694910000000E-004
  5.008934080720203E-020  5.011245070000000E-004
  4.710486208912324E-020  5.519458110000000E-004
  4.429820789568663E-020  6.077653150000000E-004
  4.165878288862610E-020  6.690533540000000E-004
  3.917662303288504E-020  7.363218060000000E-004
  3.684235798160631E-020  8.101274330000000E-004
  3.464717570234312E-020  8.910754490000000E-004
  3.258278921094989E-020  9.798233310000001E-004
  3.064140528757142E-020  1.077084880000000E-003
  2.881569505663073E-020  1.183634560000000E-003
  2.709876631975270E-020  1.300312060000000E-003
  2.548413753717819E-020  1.428027260000000E-003
  2.396571335944644E-020  1.567765320000000E-003
  2.253776161697591E-020  1.720592260000000E-003
  2.119489168067748E-020  1.887660720000000E-003
  1.993203411190977E-020  2.070216100000000E-003
  1.874442152495271E-020  2.269603080000000E-003
  1.762757058975582E-020  2.487272360000000E-003
  1.657726510701740E-020  2.724787870000000E-003
  1.558954009170376E-020  2.983834300000000E-003
  1.466066680492183E-020  3.266224890000000E-003
  1.378713867763926E-020  3.573909760000000E-003
  1.296565807311314E-020  3.908984400000000E-003
  1.219312383805431E-020  4.273698630000000E-003
  1.146661959553212E-020  4.670465880000000E-003
  1.078340273542422E-020  5.101872800000000E-003
  1.014089406084972E-020  5.570689160000000E-003
  9.536668051499920E-021  6.079878090000000E-003
  8.968443707110308E-021  6.632606610000000E-003
  8.434075936506510E-021  7.232256380000000E-003
  7.931547459718393E-021  7.882434690000001E-003
  7.458961192590720E-021  8.586985680000001E-003
  7.014533085142720E-021  9.350001639999999E-003
  6.596585386640409E-021  1.017583450000000E-002
  6.203540311956832E-021  1.106910710000000E-002
  5.833914085310284E-021  1.203472530000000E-002
  5.486311338895119E-021  1.307788840000000E-002
  5.159419845259559E-021  1.420410120000000E-002
  4.852005563544825E-021  1.541918480000000E-002
  4.562907980884738E-021  1.672928710000000E-002
  4.291035731379223E-021  1.814089320000000E-002
  4.035362476103039E-021  1.966083510000000E-002
  3.794923028596243E-021  2.129630110000000E-002
  3.568809711210279E-021  2.305484360000000E-002
  3.356168928554011E-021  2.494438680000000E-002
  3.156197945104643E-021  2.697323350000000E-002
  2.968141854818575E-021  2.915006970000000E-002
  2.791290731302267E-021  3.148396890000000E-002
  2.624976947784788E-021  3.398439440000000E-002
  2.468572656774739E-021  3.666120020000000E-002
  2.321487419887052E-021  3.952462950000000E-002
  2.183165978892078E-021  4.258531230000000E-002
  2.053086159572510E-021  4.585425950000000E-002
  1.930756900475029E-021  4.934285540000000E-002
  1.815716399115061E-021  5.306284750000000E-002
  1.707530368636368E-021  5.702633330000000E-002
  1.605790398344411E-021  6.124574420000000E-002
  1.510112411924093E-021  6.573382600000000E-002
  1.420135217521765E-021  7.050361669999999E-002
  1.335519144217831E-021  7.556841970000000E-002
  1.255944759742565E-021  8.094177360000000E-002
  1.181111664594399E-021  8.663741849999999E-002
  1.110737358008401E-021  9.266925740000000E-002
  1.044556171493874E-021  9.905131320000000E-002
  9.823182659151068E-022  0.105797682000000     
  9.237886883291674E-022  0.112922482000000     
  8.687464850202368E-022  0.120439793000000     
  8.169838673821232E-022  0.128363601000000     
  7.683054275000581E-022  0.136707727000000     
  7.225274004706297E-022  0.145485758000000     
  6.794769706749287E-022  0.154710968000000     
  6.389916193861292E-022  0.164396242000000     
