  2.192795198861348E-004  3.396827790499596E-018
  2.228722288222170E-004  3.739130588202097E-018
  2.265238012468099E-004  4.115920180493067E-018
  2.302352015882432E-004  4.530670204793963E-018
  2.340074100761874E-004  4.987204071762880E-018
  2.378414230005442E-004  5.489730172960484E-018
  2.417382529745805E-004  6.042880631026327E-018
  2.456989292023726E-004  6.651753948635423E-018
  2.497244977506329E-004  7.321961948315163E-018
  2.538160218249889E-004  8.059681434610006E-018
  2.579745820507913E-004  8.871711053446988E-018
  2.622012767585197E-004  9.765533871276286E-018
  2.664972222738679E-004  1.074938624907454E-017
  2.708635532125785E-004  1.183233364408600E-017
  2.753014227801110E-004  1.302435403576657E-017
  2.798120030762184E-004  1.433642974237042E-017
  2.843964854045135E-004  1.578064847161949E-017
  2.890560805871085E-004  1.737031453362668E-017
  2.937920192844091E-004  1.912007123748012E-017
  2.986055523201475E-004  2.104603559549086E-017
  3.034979510117420E-004  2.316594657199939E-017
  3.084705075060683E-004  2.549932823785909E-017
  3.135245351207329E-004  2.806766932840389E-017
  3.186613686909367E-004  3.089462085311300E-017
  3.238823649220241E-004  3.400621357068191E-017
  3.291889027478048E-004  3.743109732531021E-017
  3.345823836947501E-004  4.120080444038621E-017
  3.400642322521532E-004  4.535003958621695E-017
  3.456358962483563E-004  4.991699878103624E-017
  3.512988472331410E-004  5.494372045143498E-017
  3.570545808663834E-004  6.047647177204005E-017
  3.629046173130790E-004  6.656617382739710E-017
  3.688505016448362E-004  7.326886949454325E-017
  3.748938042479520E-004  8.064623833593068E-017
  3.810361212381702E-004  8.876616322275196E-017
  3.872790748822378E-004  9.770335388225144E-017
  3.936243140263659E-004  1.075400330836022E-016
  4.000735145317123E-004  1.183666917501380E-016
  4.066283797169987E-004  1.302829199163827E-016
  4.132906408083788E-004  1.433983211421652E-016
  4.200620573966789E-004  1.578335187594680E-016
  4.269444179021280E-004  1.737212631674985E-016
  4.339395400467036E-004  1.912076503154326E-016
  4.410492713342165E-004  2.104534625287942E-016
  4.482754895382596E-004  2.316356439537456E-016
  4.556201031981540E-004  2.549489241238669E-016
  4.630850521230180E-004  2.806076045074911E-016
  4.706723079040980E-004  3.088475243826677E-016
  4.783838744354897E-004  3.399282240248785E-016
  4.862217884433940E-004  3.741353249946628E-016
  4.941881200240431E-004  4.117831492946841E-016
  5.022849731904403E-004  4.532176013465324E-016
  5.105144864280569E-004  4.988193391365438E-016
  5.188788332596351E-004  5.490072635188982E-016
  5.273802228192430E-004  6.042423575672782E-016
  5.360209004357373E-004  6.650319110597315E-016
  5.448031482257834E-004  7.319341686941623E-016
  5.537292856965922E-004  8.055634444959242E-016
  5.628016703585322E-004  8.865957491294251E-016
  5.720226983477812E-004  9.757749815010340E-016
  5.813948050591748E-004  1.073919741183348E-015
  5.909204657894271E-004  1.181930823847692E-015
  6.006021963908897E-004  1.300799468113890E-015
  6.104425539360205E-004  1.431616429070264E-015
  6.204441373927413E-004  1.575581961244610E-015
  6.306095883108584E-004  1.734016802086679E-015
  6.409415915197312E-004  1.908374256129583E-015
  6.514428758373706E-004  2.100253490014012E-015
  6.621162147911561E-004  2.311414159575852E-015
  6.729644273503610E-004  2.543792502314598E-015
  6.839903786706788E-004  2.799519041886392E-015
  6.951969808509485E-004  3.080938065922310E-015
  7.065871937022792E-004  3.390629054592174E-015
  7.181640255297736E-004  3.731430255062512E-015
  7.299305339270623E-004  4.106464616494638E-015
  7.418898265838536E-004  4.519168321671348E-015
  7.540450621067169E-004  4.973322174922325E-015
  7.663994508533098E-004  5.473086131951889E-015
  7.789562557802773E-004  6.023037285692673E-015
  7.917187933050412E-004  6.628211653672344E-015
  8.046904341817102E-004  7.294150146871181E-015
  8.178746043913394E-004  8.026949137976892E-015
  8.312747860467780E-004  8.833316088652180E-015
  8.448945183123403E-004  9.720630741296075E-015
  8.587373983385458E-004  1.069701243121568E-014
  8.728070822121743E-004  1.177139413058528E-014
  8.871072859218865E-004  1.295360389655468E-014
  9.016417863396650E-004  1.425445446292697E-014
  9.164144222183364E-004  1.568584178856311E-014
  9.314290952054361E-004  1.726085345674818E-014
  9.466897708736841E-004  1.899388790890494E-014
  9.622004797683484E-004  2.090078559406304E-014
  9.779653184717599E-004  2.299897322327274E-014
  9.939884506852770E-004  2.530762243665508E-014
  1.010274108328973E-003  2.784782432107641E-014
  1.026826592659342E-003  3.064278135969101E-014
  1.043650275405318E-003  3.371801855210116E-014
  1.060749599922904E-003  3.710161561705394E-014
  1.078129082368723E-003  4.082446237998201E-014
  1.095793312892794E-003  4.492053965701405E-014
  1.113746956850850E-003  4.942722817720480E-014
  1.131994756036521E-003  5.438564833773318E-014
  1.150541529933703E-003  5.984103386495724E-014
  1.169392176989448E-003  6.584314275999213E-014
  1.188551675907707E-003  7.244670924363543E-014
  1.208025086964273E-003  7.971194078501182E-014
  1.227817553343267E-003  8.770506470456664E-014
  1.247934302495515E-003  9.649892928863400E-014
  1.268380647519197E-003  1.061736648437533E-013
  1.289161988563096E-003  1.168174106585940E-013
  1.310283814252852E-003  1.285271144346104E-013
  1.331751703140581E-003  1.414094113986998E-013
  1.353571325178246E-003  1.555815910280032E-013
  1.375748443215160E-003  1.711726601049990E-013
  1.398288914520036E-003  1.883245116872329E-013
  1.421198692327966E-003  2.071932105281559E-013
  1.444483827412750E-003  2.279504065321192E-013
  1.468150469684983E-003  2.507848889769585E-013
  1.492204869816330E-003  2.759042955020771E-013
  1.516653380890408E-003  3.035369912497981E-013
  1.541502460080721E-003  3.339341350754420E-013
  1.566758670356084E-003  3.673719514207242E-013
  1.592428682213988E-003  4.041542282906806E-013
  1.618519275442369E-003  4.446150638028871E-013
  1.645037340910238E-003  4.891218860073736E-013
  1.671989882387646E-003  5.380787731262546E-013
  1.699384018395481E-003  5.919301040555849E-013
  1.727226984085552E-003  6.511645719323638E-013
  1.755526133151497E-003  7.163195968233850E-013
  1.784288939770987E-003  7.879861771688083E-013
  1.813523000579752E-003  8.668142235438523E-013
  1.843236036677956E-003  9.535184226219731E-013
  1.873435895669442E-003  1.048884683970859E-012
  1.904130553734381E-003  1.153777227530937E-012
  1.935328117735894E-003  1.269146375361464E-012
  1.967036827361178E-003  1.396037117542846E-012
  1.999265057297714E-003  1.535598529051948E-012
  2.032021319445134E-003  1.689094122041588E-012
  2.065314265163327E-003  1.857913226324345E-012
  2.099152687557370E-003  2.043583500058837E-012
  2.133545523799919E-003  2.247784682746030E-012
  2.168501857491614E-003  2.472363713754284E-012
  2.204030921060190E-003  2.719351351803982E-012
  2.240142098198878E-003  2.990980444264946E-012
  2.276844926344764E-003  3.289706009872507E-012
  2.314149099197752E-003  3.618227314682952E-012
  2.352064469280794E-003  3.979512138911351E-012
  2.390601050542075E-003  4.376823451883838E-012
  2.429769020999828E-003  4.813748733867990E-012
  2.469578725430479E-003  5.294232207211613E-012
  2.510040678100843E-003  5.822610265234381E-012
  2.551165565545077E-003  6.403650415911548E-012
  2.592964249387137E-003  7.042594088820991E-012
  2.635447769209474E-003  7.745203688376172E-012
  2.678627345468731E-003  8.517814314348900E-012
  2.722514382459222E-003  9.367390612437880E-012
  2.767120471324944E-003  1.030158926353809E-011
  2.812457393120960E-003  1.132882767082460E-011
  2.858537121924923E-003  1.245835945923720E-011
  2.905371827999597E-003  1.370035746293941E-011
  2.952973881007175E-003  1.506600494337645E-011
  3.001355853276273E-003  1.656759585427806E-011
  3.050530523122449E-003  1.821864505100904E-011
  3.100510878223121E-003  2.003400943079604E-011
  3.151310119047786E-003  2.203002108836152E-011
  3.202941662344436E-003  2.422463367926189E-011
  3.255419144683100E-003  2.663758330173494E-011
  3.308756426057437E-003  2.929056533818833E-011
  3.362967593545349E-003  3.220742884079109E-011
  3.418066965029561E-003  3.541439020326858E-011
  3.474069092979158E-003  3.894026803438535E-011
  3.530988768293086E-003  4.281674133931308E-011
  3.588841024206636E-003  4.707863332486383E-011
  3.647641140261893E-003  5.176422337534426E-011
  3.707404646343288E-003  5.691558999966874E-011
  3.768147326779232E-003  6.257898782968832E-011
  3.829885224510968E-003  6.880526205701828E-011
  3.892634645329726E-003  7.565030403380754E-011
  3.956412162183291E-003  8.317555213501064E-011
  4.021234619553144E-003  9.144854238923139E-011
  4.087119137903304E-003  1.005435138359019E-010
  4.154083118202071E-003  1.105420740626168E-010
  4.222144246517852E-003  1.215339309224707E-010
  4.291320498690286E-003  1.336176970323260E-010
  4.361630145077890E-003  1.469017743146818E-010
  4.433091755383514E-003  1.615053265743874E-010
  4.505724203558832E-003  1.775593489036968E-010
  4.579546672789219E-003  1.952078435925854E-010
  4.654578660560259E-003  2.146091131941838E-010
  4.730839983807301E-003  2.359371824667719E-010
  4.808350784149375E-003  2.593833620941499E-010
  4.887131533208851E-003  2.851579683865287E-010
  4.967203038018267E-003  3.134922145966922E-010
  5.048586446515742E-003  3.446402910647050E-010
  5.131303253130421E-003  3.788816531439087E-010
  5.215375304459442E-003  4.165235377779845E-010
  5.300824805037900E-003  4.579037317118219E-010
  5.387674323203371E-003  5.033936166480931E-010
  5.475946797056493E-003  5.534015192292203E-010
  5.565665540519228E-003  6.083763965555834E-010
  5.656854249492380E-003  6.688118910727532E-010
  5.749537008113977E-003  7.352507921034990E-010
  5.843738295120230E-003  8.082899450977822E-010
  5.939482990310668E-003  8.885856538629004E-010
  6.036796381119253E-003  9.768596256573370E-010
  6.135704169293080E-003  1.073905514130929E-009
  6.236232477680583E-003  1.180596120720788E-009
  6.338407857130903E-003  1.297891321322377E-009
  6.442257293506327E-003  1.426846791909525E-009
  6.547808214809602E-003  1.568623614343859E-009
  6.655088498428042E-003  1.724498851968065E-009
  6.764126478496298E-003  1.895877193801786E-009
  6.874950953379788E-003  2.084303776345694E-009
  6.987591193280719E-003  2.291478303250162E-009
  7.102076947968734E-003  2.519270595532750E-009
  7.218438454638217E-003  2.769737718758201E-009
  7.336706445894334E-003  3.045142848764026E-009
  7.456912157869919E-003  3.347976054277087E-009
  7.579087338475341E-003  3.680977193291440E-009
  7.703264255783569E-003  4.047161140552739E-009
  7.829475706552562E-003  4.449845586127810E-009
  7.957755024887339E-003  4.892681670059863E-009
  8.088136091043963E-003  5.379687745775572E-009
  8.220653340377748E-003  5.915286595502463E-009
  8.355341772438098E-003  6.504346454787314E-009
  8.492236960212351E-003  7.152226240625087E-009
  8.631375059521062E-003  7.864825419098567E-009
  8.772792818567242E-003  8.648638994216615E-009
  8.916527587642034E-003  9.510818150296489E-009
  9.062617328989428E-003  1.045923713628557E-008
  9.211100626832574E-003  1.150256704243986E-008
  9.362016697564391E-003  1.265035718841267E-008
  9.515405400105134E-003  1.391312491776823E-008
  9.671307246429658E-003  1.530245467801000E-008
  9.829763412267163E-003  1.683110735827466E-008
  9.990815747976233E-003  1.851314095985756E-008
  1.015450678959811E-002  2.036404378877539E-008
  1.032087977009096E-002  2.240088148582276E-008
  1.048997863074831E-002  2.464245934935600E-008
  1.066184803280452E-002  2.710950156079494E-008
  1.083653336923037E-002  2.982484909418266E-008
  1.101408077672198E-002  3.281367828086660E-008
  1.119453714788609E-002  3.610374221045766E-008
  1.137795014362505E-002  3.972563738179655E-008
  1.156436820572464E-002  4.371309827529436E-008
  1.175384056964822E-002  4.810332280314673E-008
  1.194641727754045E-002  5.293733190978095E-008
  1.214214919144411E-002  5.826036694453974E-008
  1.234108800673337E-002  6.412232881577875E-008
  1.254328626576728E-002  7.057826336423262E-008
  1.274879737176687E-002  7.768889786810014E-008
  1.295767560291967E-002  8.552123411772836E-008
  1.316997612671523E-002  9.414920407943453E-008
  1.338575501451565E-002  1.036543948118712E-007
  1.360506925636473E-002  1.141268500110109E-007
  1.382797677603981E-002  1.256659563485854E-007
  1.405453644635017E-002  1.383814236416969E-007
  1.428480810468615E-002  1.523943688572012E-007
  1.451885256882296E-002  1.678385150231119E-007
  1.475673165298347E-002  1.848615173015021E-007
  1.499850818416419E-002  2.036264297850668E-007
  1.524424601872864E-002  2.243133280255838E-007
  1.549401005927270E-002  2.471211039020725E-007
  1.574786627176625E-002  2.722694512039065E-007
  1.600588170297562E-002  3.000010622591569E-007
  1.626812449817153E-002  3.305840580978399E-007
  1.653466391912716E-002  3.643146770266095E-007
  1.680557036241111E-002  4.015202491279018E-007
  1.708091537798003E-002  4.425624871083896E-007
  1.736077168807594E-002  4.878411271369818E-007
  1.764521320643307E-002  5.377979568620328E-007
  1.793431505779953E-002  5.929212717147072E-007
  1.822815359777868E-002  6.537508049294698E-007
  1.852680643299570E-002  7.208831814686746E-007
  1.883035244159447E-002  7.949779513231716E-007
  1.913887179407037E-002  8.767642634111027E-007
  1.945244597444433E-002  9.670482477315811E-007
  1.977115780178386E-002  1.066721180424338E-006
  2.009509145207663E-002  1.176768514152680E-006
  2.042433248046249E-002  1.298279864750457E-006
  2.075896784382965E-002  1.432460054451455E-006
  2.109908592378121E-002  1.580641322343464E-006
  2.144477654997783E-002  1.744296824033536E-006
  2.179613102386304E-002  1.925055554980793E-006
  2.215324214277701E-002  2.124718845650776E-006
  2.251620422446561E-002  2.345278591685348E-006
  2.288511313199103E-002  2.588937398788372E-006
  2.326006629905038E-002  2.858130840133626E-006
  2.364116275570925E-002  3.155552043952605E-006
  2.402850315455688E-002  3.484178850713089E-006
  2.442218979728980E-002  3.847303803123311E-006
  2.482232666173106E-002  4.248567258277322E-006
  2.522901942929213E-002  4.691993939772065E-006
  2.564237551288480E-002  5.182033278840863E-006
  2.606250408529027E-002  5.723603927594654E-006
  2.648951610799319E-002  6.322142864701613E-006
  2.692352436048801E-002  6.983659554422566E-006
  2.736464347006552E-002  7.714795664200754E-006
  2.781298994208745E-002  8.522890894257045E-006
  2.826868219075704E-002  9.416055525176243E-006
  2.873184057039386E-002  1.040325034664551E-005
  2.920258740722088E-002  1.149437469258523E-005
  2.968104703167249E-002  1.270036337562000E-005
  3.016734581123178E-002  1.403329338682863E-005
  3.066161218380582E-002  1.550650130652623E-005
  3.116397669164792E-002  1.713471245768991E-005
  3.167457201583538E-002  1.893418292700861E-005
  3.219353301131260E-002  2.092285567935493E-005
  3.272099674250767E-002  2.312053210039672E-005
  3.325710251953314E-002  2.554906041968589E-005
  3.380199193497958E-002  2.823254259334042E-005
  3.435580890131206E-002  3.119756136199123E-005
  3.491869968887934E-002  3.447342934656537E-005
  3.549081296454574E-002  3.809246220231674E-005
  3.607229983095606E-002  4.209027802090157E-005
  3.666331386644380E-002  4.650612535180765E-005
  3.726401116559313E-002  5.138324240888617E-005
  3.787455038046562E-002  5.676925023504496E-005
  3.849509276250229E-002  6.271658282032550E-005
  3.912580220511223E-002  6.928295740411339E-005
  3.976684528695903E-002  7.653188844392897E-005
  4.041839131595640E-002  8.453324899975435E-005
  4.108061237398459E-002  9.336388356568964E-005
  4.175368336233948E-002  1.031082766799811E-004
  4.243778204792638E-002  1.138592819603448E-004
  4.313308911021049E-002  1.257189165444104E-004
  4.383978818893684E-002  1.387992262650417E-004
  4.455806593263190E-002  1.532232272572835E-004
  4.528811204789993E-002  1.691259300775559E-004
  4.603011934952699E-002  1.866554528161373E-004
  4.678428381140584E-002  2.059742301004134E-004
  4.755080461829529E-002  2.272603253180576E-004
  4.832988421842741E-002  2.507088538352477E-004
  4.912172837697688E-002  2.765335254439078E-004
  4.992654623040620E-002  3.049683147421929E-004
  5.074455034170147E-002  3.362692686320372E-004
  5.157595675651292E-002  3.707164606042103E-004
  5.242098506021560E-002  4.086161019722016E-004
  5.327985843590464E-002  4.503028207081180E-004
  5.415280372334074E-002  4.961421190228916E-004
  5.504005147886203E-002  5.465330213151429E-004
  5.594183603627633E-002  6.019109245831161E-004
  5.685839556875226E-002  6.627506638466772E-004
  5.778997215172377E-002  7.295698055580441E-004
  5.873681182682548E-002  8.029321823622374E-004
  5.969916466687548E-002  8.834516829679713E-004
  6.067728484192286E-002  9.717963111396371E-004
  6.167143068637741E-002  1.068692528147988E-003
  6.268186476723905E-002  1.174929893149314E-003
  6.370885395344533E-002  1.291366016105953E-003
  6.475266948635493E-002  1.418931837877010E-003
  6.581358705138614E-002  1.558637252022142E-003
  6.689188685082900E-002  1.711577082668503E-003
  6.798785367785039E-002  1.878937432458163E-003
  6.910177699171166E-002  2.062002414115100E-003
  7.023395099421861E-002  2.262161278526400E-003
  7.138467470742413E-002  2.480915951404042E-003
  7.255425205260378E-002  2.719888989562548E-003
  7.374299193052541E-002  2.980831966593732E-003
  7.495120830303396E-002  3.265634296221853E-003
  7.617922027597292E-002  3.576332499858873E-003
  7.742735218346428E-002  3.915119922828161E-003
  7.869593367356957E-002  4.284356901362521E-003
  7.998529979535417E-002  4.686581379786017E-003
  8.129579108737821E-002  5.124519974235194E-003
  8.262775366763726E-002  5.601099475840669E-003
  8.398153932497672E-002  6.119458782376705E-003
  8.535750561200374E-002  6.682961243559816E-003
  8.675601593952170E-002  7.295207399338289E-003
  8.817743967251178E-002  7.960048087153523E-003
  8.962215222768682E-002  8.681597886449276E-003
  9.109053517264466E-002  9.464248864273118E-003
  9.258297632664399E-002  1.031268457823324E-002
  9.409986986303330E-002  1.123189428614077E-002
  9.564161641335708E-002  1.222718730416799E-002
  9.720862317316782E-002  1.330420744706796E-002
  9.880130400957172E-002  1.446894747548310E-002
  0.100420079570537       1.572776346628556E-002
  0.102065377395990       1.708738901244832E-002
  0.103737632030739       1.855494914908933E-002
  0.105437285139239       2.013797389216803E-002
  0.107164785622243       2.184441126586707E-002
  0.108920589735360       2.368263968403086E-002
  0.110705161209562       2.566147954022260E-002
  0.112518971373660       2.779020385007622E-002
  0.114362499278787       3.007854777873102E-002
  0.116236231824922       3.253671687532828E-002
  0.118140663889489       3.517539382590050E-002
  0.120076298458056       3.800574352559270E-002
  0.122043646757186       4.103941626110203E-002
  0.124043228389453       4.428854878462680E-002
  0.126075571470680       4.776576305157593E-002
  0.128141212769418       5.148416238593408E-002
  0.130240697848719       5.545732482964183E-002
  0.132374581210219       5.969929342578074E-002
  0.134543426440594       6.422456317991874E-002
  0.136747806360412       6.904806443985675E-002
  0.138988303175417       7.418514243142521E-002
  0.141265508630302       7.965153268713424E-002
  0.143580024164994       8.546333210563037E-002
  0.145932461073504       9.163696538332022E-002
  0.148323440665376       9.818914656547917E-002
  0.150753594429785       0.105136835472977     
  0.153223564202318       0.112497188772753     
  0.155734002334497       0.120287505475701     
  0.158285571866068       0.128525166665053     
  0.160878946700122       0.137227569282002     
  0.163514811781080       0.146412053823631     
  0.166193863275596       0.156095825841458     
  0.168916808756424       0.166295871167523     
  0.171684367389300       0.177028864839175     
  0.174497270122877       0.188311073743838     
  0.177356259881784       0.200158253061261     
  0.180262091762838       0.212585536643217     
  0.183215533234479       0.225607321539239     
  0.186217364339465       0.239237146951804     
  0.189268377900894       0.253487567984916     
  0.192369379731596       0.268370024636021     
  0.195521188846962       0.283894706571864     
  0.198724637681257       0.300070414323358     
  0.201980572307472       0.316904417631691     
  0.205289852660790       0.334402311776367     
  0.208653352765699       0.352567872820196     
  0.212071960966839       0.371402912773039     
  0.215546580163624       0.390907135827598     
  0.219078128048706       0.411077996825913     
  0.222667537350357       0.431910563266064     
